0.03394431365197672,0.0327298766299596,0.0354910787033848,0.04085381622412524,0.046312134268034905,0.051791619431925194,0.05428925923024996,0.05679522980497683,0.053218879832701856,0.05416740441687418,0.054377463255348604,0.05873045911934913,0.05759869528178938,0.05026681017883152,0.048396721857732215,0.046014041051131924,0.048975956616253286,0.04305783061059981,0.037253749703516165,0.03560897129344993,0.030732150943168116,0.029393537894620687
0.030149798139945658,0.028903443768688374,0.03152950603240274,0.03703618356710901,0.04270979367373017,0.04847008791959754,0.0513016497798805,0.05417588731085232,0.05663537166756826,0.0583522487126171,0.059243782384772424,0.059271997024139156,0.058464555673554096,0.05682494230504946,0.05469401243778831,0.05187908687429203,0.04876027135179072,0.04299723378640101,0.037312704033619255,0.034719070182830145,0.0294011517035102,0.02716722166986117
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.029623139014430522,0.031199732546467882,0.03915194025263822,0.04195772627381071,0.04764860487523354,0.05031623256908292,0.052771906263074236,0.05831181788844636,0.060030166713420395,0.05574694886028912,0.05575479899925812,0.055255124591250517,0.05426810018279518,0.055984614217254605,0.047725503597961155,0.045421500907958615,0.04310317089271124,0.037563259267339125,0.037563259267339125,0.034872171087613514,0.03318515217856698,0.0325451295530578
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.032584807255864275,0.033987462111913586,0.03525355234517057,0.03735713657056153,0.04282105137674694,0.04836772843894638,0.050743609241678575,0.04742828139267889,0.054427323651927505,0.056013946709367546,0.056862393429779196,0.05694142067183382,0.05162046437521268,0.05538456910256106,0.05362258406375655,0.05151899983836558,0.04917788523714997,0.04362349941412719,0.038588149538402,0.03636413277739712,0.0344488127569996,0.03286218969955956
0.02639587938672269,0.0286821785151347,0.031484381315755705,0.03711205890709202,0.042911148670659156,0.048797841594545054,0.05210841063630692,0.055108243592338034,0.05766318147937735,0.05941953141853098,0.0603171444835374,0.0603171444835374,0.059419531418530964,0.05766318147937735,0.05510824359233802,0.05210841063630691,0.04879784159454504,0.042911148670659156,0.03711205890709202,0.0314843813157557,0.028682178515134694,0.026395879386722682
0.02639587938672269,0.0286821785151347,0.031484381315755705,0.03711205890709202,0.042911148670659156,0.048797841594545054,0.05210841063630692,0.055108243592338034,0.05766318147937735,0.05941953141853098,0.0603171444835374,0.0603171444835374,0.059419531418530964,0.05766318147937735,0.05510824359233802,0.05210841063630691,0.04879784159454504,0.042911148670659156,0.03711205890709202,0.0314843813157557,0.028682178515134694,0.026395879386722682
0.03344502697820579,0.0348387270436397,0.04034427395129786,0.036790485229059186,0.038663401016776434,0.044113166972954795,0.046233300127974546,0.05424864121093757,0.05229093668065159,0.05369900629291997,0.05433565687840615,0.05455816606480096,0.05925933818044912,0.05784461190856034,0.05253774710394168,0.05038637284478782,0.04842578367617215,0.04632277295066061,0.040308704048904194,0.03250054367825354,0.035017085961802606,0.03383625119884329
0.031482116548662495,0.03368960394472481,0.030341663547738228,0.03239059792541819,0.04369236544964342,0.049688034363354526,0.052555134299263485,0.052100102387030375,0.05427487589896384,0.059452379254445964,0.060333126380754734,0.060333126380754734,0.05945237925444595,0.054274875898963855,0.052100102387030375,0.052555134299263485,0.049688034363354526,0.04369236544964342,0.03239059792541819,0.030341663547738228,0.03368960394472481,0.031482116548662495
0.03260521290986196,0.03260521290986196,0.02981512458912356,0.031587415121451044,0.04268582288484306,0.0486250739721401,0.04808335112513221,0.05059439914712169,0.052820132722988404,0.05841954239233352,0.05952929244125394,0.059780721416316,0.05498343450529401,0.053896009755119885,0.05612305167864672,0.053808881032725527,0.051145154158122916,0.039695108140646806,0.03431789095206761,0.04082395001257306,0.03522454034322794,0.0328306777891478
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03495261510284997,0.036031853981124164,0.03691445096190347,0.04030949487139522,0.0461242618938351,0.04794153984169576,0.04962976006445839,0.05117290968495591,0.056316337062949,0.057613685118124515,0.05295850924376823,0.05275902257600345,0.05220423574302986,0.05096193953086251,0.05316383659326358,0.04596499254108835,0.044132839245572424,0.03886403083993282,0.03724826035858473,0.04088484142187275,0.03924484232251959,0.03460574100021005
0.03853697002675602,0.03928667975928617,0.04030877859496277,0.042012697196616,0.0386205961790252,0.04347996866465828,0.04994684483058741,0.05138749245579688,0.052641750717506944,0.04985394837932821,0.050213907612653895,0.05466893557054869,0.05406677174695321,0.05317663896551691,0.05203228485648748,0.047172912370854414,0.045705640902812136,0.04376904218915907,0.04225531873014103,0.04090143427790554,0.035160672602884774,0.034800713369559096
0.027124612600242688,0.033394905802190476,0.0355094980647531,0.03797183075932532,0.043655444226998956,0.04675344241724486,0.05206128605440068,0.05442747563731808,0.0564253556131478,0.057974530405077954,0.058725106070957565,0.0541415675217694,0.05753073606215577,0.05588846191639699,0.05377386965383438,0.051311536959262154,0.04331590140288894,0.04331590140288894,0.037675795928927135,0.0348558920812694,0.03285801210543967,0.03130883731350953
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03311148699177072,0.030167581366781264,0.03745685002304336,0.03995749926290188,0.045875469344689036,0.04801117656439117,0.05041869669049571,0.05578247015454466,0.057629660815567266,0.05900728969424688,0.05440633858334908,0.054172643163727545,0.053481469198619326,0.055874941522173066,0.05369365291220515,0.04568103073140271,0.04352709334938084,0.03816331988533188,0.04148414330216963,0.0358803232663196,0.03352084211968125,0.0326960210572079
0.03286777523966861,0.034523247790572587,0.03655169537400965,0.03882785506486859,0.04438630792700573,0.04952272866520223,0.05186589566720617,0.05395800515551704,0.05569089634630925,0.057004046163735424,0.05267594637187324,0.05689784318562912,0.05597862553851099,0.054323152987607023,0.05229470540416996,0.04483281824791391,0.047987066449539935,0.04243896941803851,0.03698050511097343,0.034888395622662556,0.033155504431870354,0.03234801383711595
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03413518209462916,0.035200900647119844,0.03664841970218819,0.03842164391825428,0.039944888568274835,0.048228991603821735,0.050259467807763455,0.05208998060643662,0.05360852613937065,0.05480404593313004,0.05990937657230392,0.0549510412486523,0.054453545946227484,0.05319231088152847,0.05157353212136172,0.04965879321572711,0.04542040485670904,0.03982213436867604,0.037862905454920916,0.03617966485045779,0.034842091900643725,0.03879215156180298
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.031001409959356865,0.032318443457103725,0.029009721028153912,0.03605579178834733,0.041564372047412854,0.04717571816551476,0.04980246888745161,0.04943220347155078,0.05491661983946328,0.05672341853530759,0.05778162783046439,0.058049809652387825,0.05751543612921209,0.0564745960716501,0.054660912130337365,0.052461054300221646,0.049937262703871846,0.04429987264962797,0.03871437720111737,0.03624060016551191,0.03407085643267331,0.03179342755326138
0.02639587938672269,0.0286821785151347,0.031484381315755705,0.03711205890709202,0.042911148670659156,0.048797841594545054,0.05210841063630692,0.055108243592338034,0.05766318147937735,0.05941953141853098,0.0603171444835374,0.0603171444835374,0.059419531418530964,0.05766318147937735,0.05510824359233802,0.05210841063630691,0.04879784159454504,0.042911148670659156,0.03711205890709202,0.0314843813157557,0.028682178515134694,0.026395879386722682
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.031482116548662495,0.03368960394472481,0.030341663547738228,0.03239059792541819,0.04369236544964342,0.049688034363354526,0.052555134299263485,0.052100102387030375,0.05427487589896384,0.059452379254445964,0.060333126380754734,0.060333126380754734,0.05945237925444595,0.054274875898963855,0.052100102387030375,0.052555134299263485,0.049688034363354526,0.04369236544964342,0.03239059792541819,0.030341663547738228,0.03368960394472481,0.031482116548662495
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.040553753223901694,0.040509252938952495,0.04062726411802065,0.04137545942130064,0.042289655687268175,0.04720988010443958,0.04331026155682423,0.043950758187328944,0.049529053091802965,0.05043235878068556,0.05116745763305518,0.0471700434693782,0.047214543754327404,0.051423726364401595,0.0507693105237611,0.049934254021738685,0.04894937120049216,0.04441353513645568,0.04377303850595096,0.042723510912972204,0.04174825932389632,0.04092525204304551
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.032565055165444605,0.0336061391191533,0.031039858474080785,0.03866476347073371,0.04453853573055508,0.04722655629752672,0.049335288780794774,0.05165079693943207,0.05695047475080007,0.05857514792619917,0.05937086161729676,0.05463509830933537,0.0541308512666113,0.05285009326723822,0.05486652740899432,0.05247364882333971,0.04430677493783402,0.03887866585356953,0.03684453195361156,0.04021447321208665,0.03471259232748823,0.03256326436787427
0.02639587938672269,0.0286821785151347,0.031484381315755705,0.03711205890709202,0.042911148670659156,0.048797841594545054,0.05210841063630692,0.055108243592338034,0.05766318147937735,0.05941953141853098,0.0603171444835374,0.0603171444835374,0.059419531418530964,0.05766318147937735,0.05510824359233802,0.05210841063630691,0.04879784159454504,0.042911148670659156,0.03711205890709202,0.0314843813157557,0.028682178515134694,0.026395879386722682
0.034361748104835214,0.03491185963577466,0.03588110236913217,0.037741666400082585,0.04346832917680182,0.04346832917680182,0.04537482606404042,0.047268962620880664,0.049064708892906136,0.05637517541705417,0.05312993834769124,0.05355837067006085,0.053559026674632214,0.05282460585564487,0.05688372747562255,0.05498946394240157,0.0495924565182248,0.04727542054833995,0.04183482578041416,0.03995934496015529,0.03772741438499336,0.030748696983509544
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.030149798139945658,0.028903443768688374,0.03152950603240274,0.03703618356710901,0.04270979367373017,0.04847008791959754,0.0513016497798805,0.05417588731085232,0.05663537166756826,0.0583522487126171,0.059243782384772424,0.059271997024139156,0.058464555673554096,0.05682494230504946,0.05469401243778831,0.05187908687429203,0.04876027135179072,0.04299723378640101,0.037312704033619255,0.034719070182830145,0.0294011517035102,0.02716722166986117
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.02718518591331115,0.02846217484017043,0.035855566495105004,0.03858113774638091,0.04453648989379649,0.0478578872502125,0.05057713943340333,0.056061494251813886,0.058172106904856864,0.059781634258637965,0.0605263817106137,0.055758854440059964,0.0550536199678973,0.05704253756962416,0.05473806234315229,0.052012491091876376,0.043497781531837885,0.03801342671342733,0.03801342671342733,0.035039084417375535,0.03242152193340041,0.030811994579619327
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
0.03163008779415878,0.0331392604927889,0.03504863328468896,0.03728778640196478,0.0427238184662365,0.04823401155393227,0.05069291260139734,0.05293206571867315,0.05484143851057322,0.05635061120920332,0.057119373966382773,0.05711937396638277,0.05635061120920332,0.0548414385105732,0.05293206571867314,0.05069291260139733,0.048234011553932254,0.042723818466236484,0.03728778640196477,0.035048633284688956,0.03313926049278889,0.03163008779415878
