0.15512110907943985,0.1137249103197194,0.20784528690162685,0.3906435253282321,0.5766997921770105,0.7634775771366524,0.8486139750289942,0.9340343419287954,0.8121282310291819,0.8444603417134076,0.851620562680881,1.0,0.9614218605664127,0.71150180089847,0.647756586914564,0.5665387662595492,0.6675008114050612,0.46577119021137536,0.26792899461685876,0.21186386094223736,0.045628954664100704,0.0
0.09290133437071572,0.05407987066309918,0.13587649545600378,0.30739856573806545,0.48412025414773524,0.663541981361279,0.7517395105150112,0.8412663020671852,0.9178743558403513,0.9713516664928321,0.9991211700111468,1.0,0.9748498053116741,0.9237791047566505,0.8574048709005895,0.7697255293561177,0.6725806190402843,0.4930734428711857,0.31601162916737857,0.23522508504214426,0.06958248450573125,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.0518496430379394,0.3133749649106362,0.40564922627376526,0.5928059144498965,0.6805365443640461,0.761296614644539,0.9434884316223017,1.0,0.8591372397350905,0.8593954083087082,0.8429625490054555,0.8105021448440807,0.86695337221993,0.5953348930626323,0.5195628474417747,0.4433196171531271,0.26112780017536447,0.26112780017536447,0.17262562211423801,0.1171444048855453,0.09609589492117133
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.05758825465980633,0.10956962873814458,0.1959356677873881,0.4202654920068327,0.6479932539691232,0.7455388676452197,0.6094227421240102,0.896779696874528,0.961921062397855,0.9967554092720129,1.0,0.7815395676833944,0.9360809508824407,0.8637398167225804,0.7773737776733363,0.6812555464055752,0.45321128884959566,0.24647688822788483,0.15516629742355334,0.07652974858619598,0.01138838306286943
1.8059348966458165E-16,0.06740017277913098,0.15000920261994724,0.3159133213276179,0.48687067645620613,0.6604105756045626,0.7580062587936526,0.8464414320535322,0.9217610841875924,0.9735383376049052,1.0,1.0,0.9735383376049048,0.9217610841875924,0.8464414320535318,0.7580062587936525,0.6604105756045623,0.48687067645620613,0.3159133213276179,0.15000920261994707,0.0674001727791308,0.0
1.8059348966458165E-16,0.06740017277913098,0.15000920261994724,0.3159133213276179,0.48687067645620613,0.6604105756045626,0.7580062587936526,0.8464414320535322,0.9217610841875924,0.9735383376049052,1.0,1.0,0.9735383376049048,0.9217610841875924,0.8464414320535318,0.7580062587936525,0.6604105756045623,0.48687067645620613,0.3159133213276179,0.15000920261994707,0.0674001727791308,0.0
0.03529618271386431,0.08737999632959206,0.293127191226822,0.16031893927260607,0.23031147154320505,0.43397408256745,0.5132053481928798,0.8127457883388425,0.7395846251883368,0.7922054415764908,0.8159976413870595,0.8243130079995784,1.0,0.9471304183089153,0.7488081506827247,0.6684093771513786,0.5951404124954855,0.5165490273215763,0.29179791227179486,0.0,0.09404542806824033,0.0499165805275775
