0.5038319626152324,0.48992212094740756,0.5451151927223805,0.012213564797038862,0.03157139676075925,0.5846835678341136,0.6255096657162253,0.6707271981315436,0.1870278737548738,0.2872625489078204,0.898277905472364,0.926796403146389,0.9407062448142146,1.0,0.44688782892664713,0.9844964359688245,0.9010443429803245,0.8051187000453969,0.7599011676300786,0.13747311888242433,0.09199611000660732,0.0
0.024019299585974454,0.05109522186998321,0.3802092632109659,0.26517007627224176,0.5348177936445392,0.6109476006029588,0.6831508047581757,0.9489733058223319,1.0,0.7821986781462732,0.7832097362394358,0.7711283374185052,0.7440524151344958,0.8890635448839094,0.544900383708762,0.49046808262313285,0.4131411714378245,0.14731867037366833,0.34093796728260783,0.2569085016988091,0.24039366878477725,0.0
0.01401377890162518,0.04964127248450664,0.2820330824935618,0.3460175266809207,0.43960279642382755,0.43960279642382755,0.5163152682588642,0.83830835054337,0.903007092328661,0.9542168350778465,0.7961917037665057,0.8015447078580854,1.0,0.9417162654290708,0.8681637873640243,0.7991569233109995,0.5708957234571909,0.49228384517296525,0.2440340497738916,0.15304918737020776,0.250607051228129,0.0
0.0,0.06958248450573123,0.23522508504214384,0.3160116291673785,0.49307344287118543,0.672580619040284,0.7697255293561176,0.857404870900589,0.9237791047566501,0.9748498053116736,1.0,0.9991211700111464,0.9713516664928318,0.9178743558403506,0.8412663020671849,0.7517395105150109,0.6635419813612787,0.48412025414773535,0.3073985657380654,0.13587649545600375,0.054079870663099175,0.0929013343707157
0.10877860195409082,0.1570530358876002,0.2355613923331388,0.32477061908476096,0.32477061908476096,0.4892624643008903,0.7446435133731419,0.8263913687244017,0.8955093223959474,0.8358558650389151,0.8570079099880561,1.0,0.9776628451929723,0.9293884112594633,0.8660849633005349,0.7015931180844052,0.6200347900711424,0.520416366766579,0.34179793377392115,0.2600500784226616,0.03830063368520815,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0370846679526673,0.11228364058006066,0.20013362043831792,0.2974349124213574,0.5191624749137306,0.7413774190961208,0.8363329658917085,0.9195572307464581,0.9867028208491871,0.81612457420262,0.821066963749249,1.0,0.9562356089629177,0.8810366363355239,0.5692817447405296,0.4911441423317813,0.632391570571898,0.39253158146031364,0.1569873110238763,0.07376304616912666,0.028697292804456993,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.16799465558382548,0.0,0.05486854922896844,0.12267885918866783,0.17976899819960163,0.6708724005817608,0.59912335725702,0.6726273566197047,0.7342859660762494,0.7839730293837138,1.0,1.0,0.7839730293837144,0.7342859660762494,0.6726273566197053,0.5991233572570206,0.6708724005817608,0.17976899819960138,0.12267885918866783,0.05486854922896844,0.0,0.16799465558382576
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0370846679526673,0.11228364058006066,0.20013362043831792,0.2974349124213574,0.5191624749137306,0.7413774190961208,0.8363329658917085,0.9195572307464581,0.9867028208491871,0.81612457420262,0.821066963749249,1.0,0.9562356089629177,0.8810366363355239,0.5692817447405296,0.4911441423317813,0.632391570571898,0.39253158146031364,0.1569873110238763,0.07376304616912666,0.028697292804456993,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.0,0.03896064942682915,0.09425520450239566,0.33563593391510993,0.5124973978435182,0.6137065614352538,0.696805294885875,0.7719982212267286,0.9298526064409173,0.9781152317797233,1.0,0.8600200328027324,0.8372010373932969,0.7903152535989758,0.812496166981463,0.728730468482826,0.4713415661124201,0.3087419099360653,0.15088752472187672,0.2287547641455225,0.15046588140531758,0.08625117061821251
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
0.053834898949881936,0.09058206065276674,0.0,0.2691364283187674,0.4764630884489748,0.5713422056261335,0.645774179411467,0.7275047184584671,0.914567555046978,0.9719136774975745,1.0,0.8328416652237252,0.8150432469970549,0.7698363055803062,0.8410104229090446,0.7565489383100565,0.4682826229868277,0.27668654512029844,0.20488767906267139,0.32383656489773044,0.12963656227919015,0.05377168913125014
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
2.838492193226028E-16,0.0673346438157741,0.12291330188374333,0.191305906959531,0.4312568860848208,0.6977077618438448,0.7975208256525571,0.6241621366025246,0.685206950533641,0.7345047269110931,1.0,1.0,0.7345047269110931,0.685206950533641,0.6241621366025246,0.7975208256525571,0.697707761843845,0.43125688608482055,0.19130590695953073,0.12291330188374333,0.0673346438157741,0.0
0.0,0.3906466015103287,0.14579223263595034,0.21981718571000355,0.5685280789121865,0.6509298735988547,1.0,0.6930636953733901,0.7531133135865045,0.8023799715444835,0.8121580554127324,0.8059205999666811,0.7376456181317923,0.7053929341021262,0.6649015815803371,0.5894530610481726,0.5100702651979994,0.5100702651979994,0.4352285242687309,0.4032942689796757,0.06853197357588528,0.02351801570192625
2.838492193226028E-16,0.0673346438157741,0.12291330188374333,0.191305906959531,0.4312568860848208,0.6977077618438448,0.7975208256525571,0.6241621366025246,0.685206950533641,0.7345047269110931,1.0,1.0,0.7345047269110931,0.685206950533641,0.6241621366025246,0.7975208256525571,0.697707761843845,0.43125688608482055,0.19130590695953073,0.12291330188374333,0.0673346438157741,0.0
0.0,0.05920811938133758,0.13411695672574045,0.2219637917507184,0.43523112405425834,0.6514079542120327,0.747875977319897,0.835722812344875,0.9106316496892781,0.9698397690706152,1.0,0.9999999999999996,0.9698397690706152,0.9106316496892771,0.8357228123448746,0.7478759773198965,0.6514079542120322,0.4352311240542579,0.22196379175071818,0.1341169567257402,0.05920811938133734,0.0
